[114.11300941666666, 22.6027295]
[114.11322067241612, 22.60309575487013]
[114.11317008695652, 22.60439756521739]
[114.11541175448531, 22.535295526389085]
[114.11364852474958, 22.5442664979014]
[114.11407220961746, 22.534028827149623]
[114.11387535300356, 22.540159507140537]
[114.11356752380951, 22.539691190476198]
[114.11356728000001, 22.540027]
[114.11355796514007, 22.54117661740152]
[114.11366390353261, 22.54284465942029]
[114.11360397308924, 22.543716286482333]
[114.11364080533926, 22.545481303114574]
[114.11394168599324, 22.531797033609894]
[114.11395084996718, 22.537795679559775]
[114.1138281344156, 22.53869968701299]
[114.11518829395926, 22.54281802549387]
[114.11372064053096, 22.545164895405666]
[114.11400161666667, 22.53388736666666]
[114.11396136839295, 22.537045706592792]
[114.11389982608695, 22.54236313043478]
[114.11390742307691, 22.54665465384615]
[114.11390580000001, 22.547482199999994]
[114.11389849260688, 22.587640895330054]
[114.113989412086, 22.596423837561662]
[114.11408292904663, 22.531483057723584]
[114.11426742949206, 22.533711203206344]
[114.11406731318678, 22.536626521062274]
[114.11409841509439, 22.587304603773582]
[114.11477404447804, 22.532441012028904]
[114.1142793666329, 22.535462731689382]
[114.11458699570534, 22.546855453194933]
[114.11436392857142, 22.550485120238093]
[114.11453805863636, 22.546680325]
[114.11474529673758, 22.58601717724076]
[114.11486766791617, 22.540975730423668]
[114.11487468919792, 22.546193924258056]
[114.1147265197011, 22.560747928668484]
[114.11462529032256, 22.58811129032258]
[114.11483090887447, 22.533788189219113]
[114.11488471921183, 22.54599973481116]
[114.11486953091502, 22.56052754996195]
[114.1148753030303, 22.582016267045454]
[114.11490417241379, 22.589971310344822]
[114.1150035217391, 22.53437086956521]
[114.11506942391304, 22.545827897993313]
[114.1149870833333, 22.590537261904764]
[114.11527455082815, 22.558552319202903]
[114.1152447861111, 22.579091122222223]
[114.11553141551283, 22.544587995724722]
[114.11530834761295, 22.54484339117826]
[114.11532898636364, 22.554040789090912]
[114.11540513066775, 22.558215977206583]
[114.11533250000005, 22.55895048076923]
[114.11542491816009, 22.56323861170848]
[114.1153291538462, 22.60270315384616]
[114.1155298275862, 22.53870427586207]
[114.11551634615384, 22.54104011538461]
[114.11577904928222, 22.542677171795994]
[114.11559155132275, 22.544095011309523]
[114.1155140476191, 22.546172380952378]
[114.11560579183187, 22.556559158233988]
[114.11550346153845, 22.55758973076923]
[114.11553080952382, 22.56074261904762]
[114.11624648203589, 22.57997183531137]
[114.115448, 22.589166999999986]
[114.1155359285714, 22.601233392857143]
[114.11564229867724, 22.60199245291005]
[114.11552511979167, 22.602976609375002]
[114.11609949572004, 22.53946499751233]
[114.11568552631584, 22.543831868421044]
[114.11578361328856, 22.601744574094816]
[114.11616180330232, 22.541210981946726]
[114.11595950287663, 22.542431461856985]
[114.11595163478259, 22.56574229378882]
[114.11585128571427, 22.585142214285717]
[114.11591384239131, 22.60975025]
[114.11605487723577, 22.542100523577233]
[114.1160808076497, 22.578938448447893]
[114.11606014130433, 22.58489995108696]
[114.11618790136643, 22.60146564050682]
[114.11606205882353, 22.603566647058823]
[114.11610283333334, 22.621104583333338]
[114.11634043750001, 22.601250675595242]
[114.11622932727275, 22.603734290909106]
[114.1164801736752, 22.540487158760687]
[114.11662572805066, 22.549506240448213]
[114.1164224137931, 22.603415137931037]
[114.11660741666668, 22.539703499999998]
[114.11659917391303, 22.540199130434782]
[114.11735425944443, 22.54141133144834]
[114.11858395417829, 22.543963385412578]
[114.11737630520814, 22.54807909202956]
[114.1165861696179, 22.55204135973905]
[114.11676404113037, 22.603804454028406]
[114.11683120122613, 22.54771389618654]
[114.11703719170274, 22.551500638897632]
[114.11685704000001, 22.55893828]
[114.11685186243872, 22.58876861856617]
[114.1169151339027, 22.60080389164353]
[114.11700190653032, 22.547282705860937]
[114.1171546806795, 22.551198882270494]
[114.11747784866846, 22.605003062601586]
[114.11730805705977, 22.545401664066308]
[114.11713967741935, 22.600588677419356]
[114.11711993103447, 22.60424555172414]
[114.11750162301199, 22.544847540577507]
[114.11741811433171, 22.600339216241085]
[114.11749651511832, 22.544336106747803]
[114.11747550161027, 22.559664150563606]
[114.11748988888891, 22.600083444444447]
[114.11749289285716, 22.604722107142855]
[114.11775467862553, 22.571132645048696]
[114.11768748648646, 22.57171113513513]
[114.1176948181818, 22.60490051515152]
[114.11947018123857, 22.540857704108415]
[114.11784848148147, 22.55114629629629]
[114.11797743801243, 22.56047968612836]
[114.11792403582514, 22.56610611020213]
[114.11788330952383, 22.56922564285715]
[114.11788367999998, 22.572345119999994]
[114.11792606871796, 22.61007499897436]
[114.11789234956711, 22.614426885281382]
[114.11785192160737, 22.67890760540185]
[114.11818479303527, 22.541014184558183]
[114.11847072298912, 22.546686753335088]
[114.11806149660329, 22.552708456521742]
[114.11803810714285, 22.55875932142857]
[114.11804799999997, 22.565751391304353]
[114.11838745918767, 22.570868143791788]
[114.11829170608695, 22.541917619130434]
[114.11841426501387, 22.543102184925775]
[114.11818214761905, 22.56514722063492]
[114.11820590909093, 22.61021495454545]
[114.1183841076923, 22.54060208]
[114.11838460869568, 22.551805869565225]
[114.11865450378787, 22.53751991666666]
[114.11856025, 22.5428648]
[114.11855253333334, 22.547837299999994]
[114.1188384214524, 22.553914499847433]
[114.11854299999999, 22.62101264705882]
[114.11873868, 22.5423546]
[114.11883403732304, 22.542684533462037]
[114.118737, 22.57387781818182]
[114.11873439285715, 22.610676642857147]
[114.11901672864866, 22.542514936216214]
[114.11892696428573, 22.590468678571423]
[114.11904730128207, 22.610567630036627]
[114.11908791901105, 22.612284194799656]
[114.11919662382445, 22.53769715595611]
[114.11915417892472, 22.539736860809615]
[114.11910245454547, 22.547792363636372]
[114.11909905681817, 22.558694124999995]
[114.11909872727273, 22.573861863636367]
[114.11909487804877, 22.590625902439022]
[114.11913157142855, 22.598141380952374]
[114.11912581081081, 22.612199324324315]
[114.11935809126983, 22.53829228968254]
[114.11942582780819, 22.539416404618457]
[114.11943290779777, 22.542150052684647]
[114.1192874761905, 22.546981809523814]
[114.11927341379307, 22.570862482758617]
[114.11955536616162, 22.579284861895985]
[114.11963982352323, 22.53911549637793]
[114.11954621038961, 22.573868460389612]
[114.11946538095238, 22.598072095238088]
[114.11947238095239, 22.611889]
[114.11944403846152, 22.62046753846154]
[114.11976376610744, 22.54685548562905]
[114.1201203266411, 22.561004851411965]
[114.11966553703702, 22.579183666666662]
[114.11976565695659, 22.591161124164888]
[114.11969002702702, 22.59162227027027]
[114.11970421717939, 22.595452418146962]
[114.11964832142856, 22.59627]
[114.11964242857145, 22.5967740952381]
[114.1197683256705, 22.611364499080462]
[114.1198777207792, 22.53875351875902]
[114.11984696729523, 22.5458301346255]
[114.11980531818182, 22.546477681818182]
[114.11983866666671, 22.554110142857137]
[114.11989244, 22.558428144615384]
[114.12000984418141, 22.545328030028845]
[114.12006749999998, 22.5476434970238]
[114.1200901133578, 22.55826917034314]
[114.12010565384615, 22.571035991258746]
[114.12036444833602, 22.57386596042115]
[114.12045277198804, 22.54409130699032]
[114.12016985714283, 22.547003238095243]
[114.12018696428571, 22.558118642857146]
[114.12019104545456, 22.61125941666667]
[114.12035349999998, 22.55659176923077]
[114.12109581560169, 22.568949057749972]
[114.12054540356282, 22.59808282403382]
[114.12038834013606, 22.610943370748295]
[114.12036283424908, 22.611605859890112]
[114.12072212138158, 22.543841529989038]
[114.12136326158729, 22.547172124541685]
[114.12076139333064, 22.552161348575037]
[114.12128130445174, 22.54371455592612]
[114.12072073076924, 22.5469756923077]
[114.12069454166665, 22.56126258333333]
[114.12081634580647, 22.6104553]
[114.12090204347824, 22.54267719565217]
[114.1209180571429, 22.55761462857142]
[114.12109728571431, 22.53952028571429]
[114.12123607380873, 22.54320019021843]
[114.12121555674139, 22.60998381522483]
[114.12110686363638, 22.625314499999998]
[114.12134229659145, 22.53993812857143]
[114.12138862774559, 22.5412243626307]
[114.12135654769232, 22.547825493846155]
[114.12121977777772, 22.61678827777779]
[114.12143254166669, 22.54035954166667]
[114.12170851506478, 22.573882874154222]
[114.1215808033819, 22.60958866620245]
[114.12163001203209, 22.54093110026738]
[114.12166172215007, 22.568291753797496]
[114.1216165, 22.607374000000004]
[114.12164326086956, 22.6078764347826]
[114.12171281987577, 22.609345610248447]
[114.12162428000002, 22.61251892]
[114.12169600000006, 22.616053060606042]
[114.12161747701151, 22.64675800328407]
[114.12181895918371, 22.547008081632654]
[114.12179354166665, 22.566922208333335]
[114.12178632364136, 22.567394364261947]
[114.12179534615383, 22.573715692307694]
[114.12179533333334, 22.612686476190472]
[114.12222479025742, 22.5449938359038]
[114.121988775, 22.54658146437729]
[114.1227739892397, 22.548505155729774]
[114.12202554545455, 22.56507936363636]
[114.12199023809524, 22.571561142857142]
[114.1219749090909, 22.57270427272728]
[114.1219715652174, 22.612841826086957]
[114.12245986474689, 22.551977308808837]
[114.12260689145853, 22.557891070649454]
[114.1224113307003, 22.550908503022235]
[114.12235167216119, 22.569968057692307]
[114.12245081947356, 22.61320240437062]
[114.12260803278174, 22.550141706069653]
[114.12259802545455, 22.579185565454544]
[114.12272351538462, 22.549556641758244]
[114.12268329629632, 22.56706707407408]
[114.12270028000003, 22.573860680000003]
[114.12273952173916, 22.577666304347822]
[114.12269026011143, 22.578845097947195]
[114.12268584283623, 22.60023538471792]
[114.12305528888426, 22.54514592420775]
[114.12305087012987, 22.547488483405484]
[114.1228620952381, 22.5785189047619]
[114.12287606060606, 22.591585090909092]
[114.12304372413791, 22.547820344827592]
[114.12407548610285, 22.55864011244562]
[114.12321861904759, 22.558624666666667]
[114.12333816019571, 22.562025811158463]
[114.12389989271495, 22.57402066870283]
[114.12378187326078, 22.57933459229267]
[114.12391168464909, 22.5450716684353]
[114.12398735182293, 22.552337612705255]
[114.12359380769227, 22.55511703846154]
[114.12369525925928, 22.56722364814815]
[114.12437692432896, 22.547728180161155]
[114.12413907348565, 22.548893617012364]
[114.12453808638696, 22.562361641782726]
[114.12379431250001, 22.574445550595236]
[114.12395876190473, 22.545810142857142]
[114.12405341963108, 22.57372082608695]
[114.12397226666667, 22.625773666666664]
[114.12419758222221, 22.542168577777776]
[114.12435421220478, 22.554440898576043]
[114.12413299999997, 22.573539999999998]
[114.12421250000004, 22.576538145833332]
[114.12442849494953, 22.54179511952862]
[114.12433591666665, 22.57303345833333]
[114.12459707258067, 22.554127369239637]
[114.12451392334138, 22.56366516131168]
[114.12448277300979, 22.637485121929565]
[114.12446855882354, 22.63806226470589]
[114.12469804761906, 22.545135]
[114.1248636745169, 22.549137890700482]
[114.12467899999997, 22.553961176470587]
[114.12469831034484, 22.56193568965517]
[114.12468262962966, 22.609513111111113]
[114.12467004, 22.637695320000002]
[114.1248437809984, 22.561180093397745]
[114.12485584, 22.56160504]
[114.12486205652174, 22.56474104599638]
[114.12487995454548, 22.57021322727273]
[114.12487051612906, 22.60920406451613]
[114.1251096212352, 22.63815387227084]
[114.12514939577483, 22.553571273682078]
[114.12504866737213, 22.5596085438448]
[114.12501802264019, 22.56026347026297]
[114.12505631764705, 22.567470223529412]
[114.12511733816427, 22.609375231078904]
[114.12502007407407, 22.609723000000006]
[114.1253043470962, 22.55330581079855]
[114.12520638709678, 22.5659210967742]
[114.12522230649037, 22.566824825721152]
[114.12528684767908, 22.60996012723867]
[114.12526632352939, 22.637909970588236]
[114.12551467164546, 22.549363098238974]
[114.1254870666144, 22.553119968652037]
[114.12540190322578, 22.609539483870975]
[114.12569067131774, 22.552650961804204]
[114.12559992307693, 22.61016780769231]
[114.12575887999998, 22.545147799999995]
[114.12583253833184, 22.547216271280714]
[114.12584199587747, 22.55043887031062]
[114.12592361975832, 22.551324482236154]
[114.12574675609757, 22.552296048780494]
[114.12577895833334, 22.626109083333336]
[114.12593292307692, 22.54500257692308]
[114.1260417771261, 22.546386261974586]
[114.12594572, 22.5491444]
[114.12808687833409, 22.55026136588593]
[114.1259618095238, 22.551148238095237]
[114.12611537995198, 22.54391926560624]
[114.12610369230768, 22.54434584615385]
[114.12674028200458, 22.54800343721205]
[114.12623327162086, 22.55325951989011]
[114.12621865277778, 22.610926930555554]
[114.12631044000001, 22.573705839999988]
[114.12646227586207, 22.54235189655173]
[114.12649737499996, 22.547865375]
[114.12655075925926, 22.557998931216932]
[114.12674974404763, 22.54250523630952]
[114.12665228571429, 22.61316985714286]
[114.12682611999999, 22.543853099999996]
[114.12703930769227, 22.542671500000004]
[114.12720743478259, 22.54967904347826]
[114.12738039999996, 22.55496384]
[114.12736861538465, 22.555275615384616]
[114.12746197619049, 22.560403035714284]
[114.12740814814813, 22.571031]
[114.12770036363632, 22.547796545454545]
[114.12774285185185, 22.555536932336185]
[114.12774337500001, 22.56066917361111]
[114.12791259646963, 22.551799582922825]
[114.12804403965373, 22.579624772840024]
[114.12836170611918, 22.57487630112721]
[114.128630593654, 22.548515305080095]
[114.12854996736597, 22.549980411421913]
[114.12842969565216, 22.571366826086955]
[114.128455375, 22.577209749999994]
[114.128545504207, 22.618056838017058]
[114.12863842678573, 22.54939228035714]
[114.1286387878788, 22.54980696969697]
[114.12869405392155, 22.556154636437906]
[114.12863019230771, 22.587957769230776]
[114.12868581250004, 22.589958999999997]
[114.12903848906525, 22.591572549911817]
[114.12897768166667, 22.617747059444447]
[114.12918321739129, 22.585140521739127]
[114.12942977466356, 22.54840140589544]
[114.1293421923077, 22.555618807692305]
[114.12960714995897, 22.54734684517305]
[114.12966755925315, 22.555342273755166]
[114.12961958396728, 22.56150716261076]
[114.12969874555554, 22.545408888888886]
[114.12981128103897, 22.55186771056277]
[114.12971291304346, 22.55893765217391]
[114.12987388598293, 22.571884763692225]
[114.12989180645162, 22.55513706451613]
[114.12987070370372, 22.579552407407412]
[114.1301337579365, 22.550946432539682]
[114.13023524000003, 22.5436926]
[114.13029156606142, 22.552906785874622]
[114.13026846894411, 22.554032595031057]
[114.13023039130438, 22.554805260869568]
[114.13032598076258, 22.640870659247756]
[114.13050260532233, 22.543837818590703]
[114.13042060000001, 22.5720331]
[114.13041200000002, 22.583669030303035]
[114.13052458094535, 22.606797156209684]
[114.13043467010766, 22.607378405760908]
[114.1306939895833, 22.550969817708328]
[114.13057290000002, 22.5786877]
[114.1305692758621, 22.594744620689653]
[114.13059976190476, 22.60978089026915]
[114.13078348, 22.54400052]
[114.13157055893838, 22.548900950510347]
[114.13086934965034, 22.554437646853145]
[114.1310546623563, 22.548650503591958]
[114.13097755999999, 22.550814640000002]
[114.13106836229088, 22.57203859137709]
[114.13094962499997, 22.610893468750007]
[114.13104995593221, 22.61449982585603]
[114.13124221594202, 22.55065033405797]
[114.13150068816701, 22.579584901997638]
[114.1313140416667, 22.610825666666674]
[114.13170776742702, 22.574713928560346]
[114.13168218351933, 22.61463094888393]
[114.13157226358696, 22.615122705163042]
[114.13168338095238, 22.56575923809524]
[114.13186876530611, 22.544590435510194]
[114.13189006451614, 22.574549903225805]
[114.13188665217392, 22.57952047826087]
[114.1318276818182, 22.587782363636357]
[114.13186532558143, 22.610705372093026]
[114.13195457806323, 22.615560385375495]
[114.13204752380952, 22.544827000000005]
[114.1320234761905, 22.61500504761905]
[114.132383128495, 22.550325129699]
[114.13219568000001, 22.615166079999998]
[114.1324050857143, 22.55478905714286]
[114.13258661871338, 22.579653185248286]
[114.13271240425527, 22.58017465957446]
[114.13276334782611, 22.58067408695652]
[114.1328884611472, 22.5814878491342]
[114.13315043609742, 22.616342931960915]
[114.1332613640438, 22.61715715204517]
[114.13302211075496, 22.55047081445869]
[114.13295190643274, 22.582234238791422]
[114.13296316000002, 22.58299672]
[114.1329554827586, 22.583323103448276]
[114.13295036363635, 22.58391693774704]
[114.1329269090909, 22.586286272727275]
[114.1336440633786, 22.57175253825352]
[114.13368731614268, 22.549352849923444]
[114.13365384652076, 22.571166453703707]
[114.13368935178573, 22.549725819642855]
[114.1337485160798, 22.55677878263539]
[114.13395646540498, 22.549065987789987]
[114.13384987499997, 22.56420708333333]
[114.13385147999999, 22.617826799999992]
[114.13399800000003, 22.548134791666666]
[114.13401682051284, 22.548820564102563]
[114.13399609090911, 22.55711027272727]
[114.13462454808807, 22.565273314305525]
[114.13420871052634, 22.557440157894728]
[114.13435315763311, 22.573203523708877]
[114.13420133333335, 22.57931943333333]
[114.13422395454545, 22.61002736363637]
[114.13427763571428, 22.61731513809524]
[114.13437804761904, 22.557619285714285]
[114.13446927802197, 22.617153018131866]
[114.13473538863637, 22.579299206313134]
[114.1346366161919, 22.610358100449773]
[114.13477295454541, 22.610005727272718]
[114.1347257142857, 22.610868095238093]
[114.13509960622973, 22.57037257628648]
[114.1349497142857, 22.619188464285717]
[114.1350781851852, 22.54597122222222]
[114.13510461904764, 22.558437380952377]
[114.13512393333332, 22.570238866666664]
[114.13524499999998, 22.545805974999997]
[114.13528704761904, 22.57511022751323]
[114.13567676684019, 22.557867724927366]
[114.13554177043271, 22.579330030448713]
[114.13553770028408, 22.609843626420457]
[114.13563688482753, 22.612761253296938]
[114.13583568578235, 22.566745292156366]
[114.13562546428572, 22.575876607142852]
[114.13563632142856, 22.614686321428568]
[114.13563682352942, 22.615005764705884]
[114.13585847328072, 22.553624802920933]
[114.13593860607271, 22.55755161245264]
[114.13599352139038, 22.569891592199895]
[114.13634894828283, 22.569721433535353]
[114.13614692592589, 22.572208148148153]
[114.13617725, 22.620639277777784]
[114.13631295238098, 22.557133238095236]
[114.13635395238097, 22.560598714285714]
[114.13652202777777, 22.556915194444446]
[114.13656345454548, 22.560911499999996]
[114.13662569887278, 22.569546948470204]
[114.13655239443013, 22.582657324868112]
[114.13672899999995, 22.54468413043478]
[114.1368001904762, 22.56939530952381]
[114.13694932575525, 22.57177069262673]
[114.13718780667739, 22.5507093561138]
[114.13704653846153, 22.5512935]
[114.13725624000003, 22.57157968]
[114.13723669230768, 22.580997230769224]
[114.13725853846154, 22.60923623076923]
[114.13727882608696, 22.609486260869566]
[114.13722209523812, 22.62115623809523]
[114.13740855, 22.551809975]
[114.13786714520286, 22.58023877765283]
[114.1376708254902, 22.56252530522876]
[114.137622, 22.56874266666667]
[114.13806913899523, 22.609312292906136]
[114.13880441359495, 22.549854071836414]
[114.13777547826088, 22.569045]
[114.1378013529412, 22.620790676470587]
[114.13807862486534, 22.569160136931696]
[114.13796225, 22.603737791666664]
[114.13826294730394, 22.602575640931377]
[114.13829590909087, 22.55227836363636]
[114.13852947619046, 22.627104476190475]
[114.13906861728391, 22.55346944444444]
[114.13939811538461, 22.55412207692308]
[114.13939781818179, 22.62778345454545]
[114.13984213972887, 22.55949500171554]
[114.13976901330447, 22.614335344155844]
[114.14040993782157, 22.554859759470684]
[114.14087335116511, 22.550005726311387]
[114.14085018403362, 22.60937196048553]
[114.14118185185183, 22.547304703703706]
[114.14137114285714, 22.60804085714285]
[114.14153528888892, 22.547830466666667]
[114.1415539090909, 22.550107590909093]
[114.14154303703701, 22.60783625925926]
[114.14156248, 22.617663039999996]
[114.14183728647411, 22.54831397449317]
[114.14248736237721, 22.62225646369283]
[114.1426440682439, 22.622664519893153]
[114.14281775981749, 22.550302016017174]
[114.14321670255974, 22.55066654780726]
[114.14319950000001, 22.605588500000003]
[114.14331940000002, 22.551802679999994]
[114.14338904761908, 22.552304]
[114.1435017868511, 22.552956472305663]
[114.14376098842104, 22.554536271052633]
[114.14390004761906, 22.609719380952377]
[114.14410511999999, 22.606065800000007]
[114.14521608341752, 22.6097661292164]
[114.14499399999998, 22.612175080000007]
[114.14516645945946, 22.55492889189189]
[114.14534237171716, 22.555600827272727]
[114.14517177272728, 22.611535999999997]
[114.14544692139047, 22.613901612698125]
[114.14533528571428, 22.544212428571427]
[114.14534309444446, 22.61110231611111]
[114.14532825396834, 22.61352753968254]
[114.14572292307692, 22.55064619230769]
[114.14588589655172, 22.556949999999993]
[114.1458682973485, 22.62223365909091]
[114.14605191666668, 22.556282666666664]
[114.14620415384614, 22.555966807692307]
[114.14743195053764, 22.543907825806453]
[114.14862503650794, 22.608824440476187]
[114.14938495979533, 22.608551839181292]
[114.14985645980879, 22.608339045369537]
[114.14984841860465, 22.608204976744194]
[114.15002550000004, 22.608052166666663]
[114.15037988446971, 22.608783045454544]
[114.15089572000001, 22.610035920000005]
[114.15367222943595, 22.616817649823737]
[114.15683603571428, 22.61534967857143]
[114.15719870370373, 22.614684185185187]
[114.1573539, 22.562914433333336]
[114.1577339223759, 22.61318105700946]
[114.15809957515529, 22.612276243478263]
[114.15837543448274, 22.564241881379303]
[114.1584103068639, 22.611523750224965]
[114.15848829577466, 22.611377295774652]
[114.15869065144226, 22.61108517288883]
[114.15882665217391, 22.60935634782609]
[114.15880808823528, 22.610857529411764]
[114.15899542223583, 22.61027107695341]
[114.15998735714285, 22.566724519047618]
[114.15985854166667, 22.61104825]
[114.16151612, 22.566736679999998]
[114.1618395, 22.56675158333334]
[114.16278299999998, 22.564272904761907]
[114.16330664801588, 22.56674019126984]
[114.16371897337622, 22.570988853070375]
[114.16403433333332, 22.566748571428576]
[114.16446471759258, 22.56244950925926]
[114.16440488461538, 22.56307084615385]
[114.1651996818182, 22.564379159090905]
[114.16541685421467, 22.56678728782642]
[114.16581769505866, 22.564387462001374]
[114.16627551696831, 22.56424735633484]
[114.1661854347826, 22.566866739130433]
[114.16735900579461, 22.563122536060575]
[114.16708133333333, 22.566913761904754]
[114.16762680864197, 22.56406439113356]
[114.16780681481481, 22.566876925925925]
[114.16808392857142, 22.563112904761905]
[114.16813109523812, 22.563897095238094]
[114.20120564000001, 22.649179639999996]
[114.21861324999999, 22.72491408333333]
[114.21864213636363, 22.727235681818183]
[114.22088945149474, 22.555036757983686]
[114.22312190909088, 22.55295213636364]
[114.22308712499999, 22.689113875]
[114.22400078235269, 22.729399022409194]
[114.22457195833334, 22.70239325]
[114.22482879034392, 22.702012672619052]
[114.22530478978778, 22.694333051061008]
[114.2265710869565, 22.548976782608698]
[114.22672969047619, 22.548797714285712]
[114.22764223809524, 22.722441523809525]
[114.22761433333332, 22.725272111111114]
[114.2296041873706, 22.700786587991715]
[114.22979104, 22.55545016]
[114.22975950000004, 22.730227363636363]
[114.23024028656127, 22.73022331126483]
[114.23069295454546, 22.727753181818183]
[114.23086141367308, 22.730221010233915]
[114.23114419886365, 22.730078791666667]
[114.23247507999999, 22.56124996]
[114.23340560000004, 22.723425359999997]
[114.2333461904762, 22.731065904761905]
[114.23354128, 22.71332176]
[114.23574151567398, 22.722315172805644]
[114.2355281142857, 22.728536342857144]
[114.23660113636365, 22.713146318181817]
[114.2368781923077, 22.713229499999997]
[114.23738856884057, 22.71264795833333]
[114.23775650922938, 22.712385756712987]
[114.23778299217393, 22.717200105217394]
[114.23804157879019, 22.712085110985182]
[114.23967947619047, 22.712801857142853]
[114.23966307692307, 22.71863250000001]
[114.24005443333333, 22.712622566666663]
[114.24082410454741, 22.71994230177013]
[114.24163704761904, 22.721093142857143]
[114.24180638461543, 22.72129942307692]
[114.24316137053937, 22.728486182929686]
[114.24343457142858, 22.715657249999996]
[114.24413912, 22.728521439999994]
[114.24560444444444, 22.726895296296295]
[114.24575653846152, 22.72707084615384]
[114.24585529963369, 22.728543841025648]
[114.2463205, 22.74415272727273]
[114.24757291304351, 22.73121826086956]
[114.24758781818183, 22.736315500000003]
[114.24794159090908, 22.736234681818182]
[114.24828371428572, 22.736279976190474]
[114.2490853212933, 22.734863216686957]
[114.2490146190476, 22.719799095238095]
[114.24926298585859, 22.719447276767674]
[114.24938095454549, 22.727871636363634]
[114.2495369090909, 22.72805027272727]
[114.25016812611807, 22.720096927101963]
[114.25018641369049, 22.721848708333333]
[114.25029991666668, 22.728732625000003]
[114.25052225523079, 22.735281276224818]
[114.25322789047621, 22.726730935238095]
[114.26113295238096, 22.725309068452383]
[114.26296494055947, 22.725900606643357]
[114.26389804347825, 22.733044347826084]
[114.26481495454546, 22.72754736363636]
[114.26499199999992, 22.587861999999983]
[114.26516020689657, 22.726068793103437]
[114.26534522727276, 22.725730454545456]
[114.26545186246085, 22.732551983934172]
[114.26616790666668, 22.727899109999996]
[114.26650214363636, 22.728124880000003]
[114.27192082190476, 22.731792062857142]
[114.27200818518516, 22.731034814814816]
[114.27235459090907, 22.731715863636364]
[114.27324558695652, 22.732207434782616]
[114.2772510646718, 22.738587897039892]
[114.30092223076923, 22.59444407692308]
[114.30169574999996, 22.596215390625005]
[114.30272145454546, 22.60655631818182]
[114.30423945980863, 22.598268412607652]
[114.32083458597883, 22.60348028994709]
[114.32311237130433, 22.605065044347825]
