[114.11363309677422, 22.54445196774194]
[114.11361914285715, 22.54463623809524]
[114.11363333333331, 22.54498285714286]
[114.11361087999998, 22.54529332]
[114.11360336363637, 22.545450000000002]
[114.11362643103445, 22.55059374137932]
[114.11361662711872, 22.550774474576272]
[114.11362219444446, 22.550933555555552]
[114.11358644827581, 22.551105379310346]
[114.11378737037033, 22.531745814814805]
[114.11383119047618, 22.531817428571426]
[114.11380113207542, 22.5340358490566]
[114.11380804347831, 22.534189543478245]
[114.11381309132429, 22.534329200913245]
[114.11379159374992, 22.5345298203125]
[114.11379687966799, 22.534630979253055]
[114.11380507272723, 22.537337581818175]
[114.11381828571434, 22.53749162499999]
[114.11381627999995, 22.537655239999992]
[114.11382072727271, 22.53783242424242]
[114.11381303846156, 22.53800273076923]
[114.11379647826087, 22.538831304347823]
[114.11378870212765, 22.5391689787234]
[114.11378491379301, 22.539314672413795]
[114.11377493548386, 22.539477]
[114.11376093548385, 22.5396600967742]
[114.11375220689652, 22.539831827586212]
[114.11376969999996, 22.539977949999987]
[114.11376459090907, 22.540120863636364]
[114.11376659259257, 22.540326333333336]
[114.11376877777776, 22.540503037037038]
[114.11378456363634, 22.54064247272728]
[114.11378365957445, 22.540782127659572]
[114.11377002127658, 22.540971595744686]
[114.11378330434782, 22.5411435]
[114.11378321951217, 22.54131036585366]
[114.11377264705881, 22.541465705882356]
[114.11376466666665, 22.541626619047616]
[114.11378731818182, 22.542472]
[114.11377730434782, 22.543974956521744]
[114.11379180434784, 22.544120826086957]
[114.11378410204081, 22.54428912244898]
[114.11377683999997, 22.54446056]
[114.11378579999999, 22.545122266666667]
[114.11377633333333, 22.545456481481477]
[114.11383375757569, 22.587627454545448]
[114.11382193939394, 22.587741696969694]
[114.11381036363636, 22.596407090909093]
[114.114017875, 22.53155078124999]
[114.11400160439553, 22.53171491575093]
[114.11396508920174, 22.531834863849774]
[114.11398051612902, 22.533854677419345]
[114.1139560666667, 22.534025413333325]
[114.11395689449537, 22.534192651376166]
[114.11395699593491, 22.53432997560976]
[114.11396887234044, 22.53451171276598]
[114.1139657827587, 22.534639948275785]
[114.11397084000001, 22.53483576]
[114.11399644444444, 22.536832814814822]
[114.11396666666668, 22.537009088888876]
[114.11395498979584, 22.537173704081628]
[114.11394326874995, 22.537317725]
[114.11393439344262, 22.53749195628418]
[114.1139291666667, 22.537648583333333]
[114.11394503448281, 22.53782639655171]
[114.11395775824168, 22.538001648351642]
[114.11397445882353, 22.538145870588224]
[114.11397026530614, 22.538315061224484]
[114.11395973333332, 22.5386692]
[114.11395096296295, 22.538811000000006]
[114.11394884615382, 22.539143230769227]
[114.11393419047619, 22.540503809523813]
[114.11395988095235, 22.540656833333337]
[114.11395965384607, 22.540791903846152]
[114.11397397142855, 22.542464714285714]
[114.11396373076921, 22.546621961538463]
[114.11397989189189, 22.58744667567567]
[114.11392397727272, 22.58759918181818]
[114.11393738888887, 22.58774019444445]
[114.11396374074077, 22.596394500000006]
[114.11411721428576, 22.531369857142856]
[114.11410982142863, 22.531531428571434]
[114.11411140298513, 22.53168973134329]
[114.11411288000004, 22.531833239999997]
[114.11415624, 22.53366732]
[114.11415033333336, 22.533847857142852]
[114.11415833333334, 22.53401433333334]
[114.11413141095893, 22.534186410958903]
[114.11413752631582, 22.534347973684213]
[114.11415010074604, 22.534524486940334]
[114.11414512222206, 22.53464747777772]
[114.1141463243243, 22.534824999999994]
[114.11420059459458, 22.53566618918918]
[114.11413004347827, 22.53818656521739]
[114.114129, 22.538315880000006]
[114.11415776, 22.538979679999997]
[114.11412592857143, 22.540657142857146]
[114.1141396734694, 22.540797408163264]
[114.11414407547174, 22.542468981132078]
[114.11413037209309, 22.58727758139535]
[114.11435765217391, 22.53172134782608]
[114.11436841249997, 22.531861949999996]
[114.11436544230773, 22.5320224423077]
[114.11433322222221, 22.53369231481481]
[114.11434565384614, 22.53381169230769]
[114.11430409375002, 22.53418659375]
[114.1143125813954, 22.53434827906976]
[114.11431238333336, 22.534525516666683]
[114.11431942000002, 22.534658120000014]
[114.1143646857143, 22.534828857142852]
[114.11436163999997, 22.534995720000005]
[114.11434488571429, 22.535178114285717]
[114.11434722222222, 22.535357388888894]
[114.11433475409837, 22.535517524590162]
[114.11433073134327, 22.535665955223873]
[114.11431686363636, 22.538324454545457]
[114.11433333333336, 22.539006138888887]
[114.11432568000001, 22.53914552]
[114.11432470833331, 22.540812999999996]
[114.1143160857143, 22.542478]
[114.11434321052634, 22.542621815789477]
[114.11432632258062, 22.546800935483866]
[114.11434388461541, 22.550462230769238]
[114.11437933333335, 22.585766904761904]
[114.11449824999998, 22.531705416666657]
[114.11449814792904, 22.5318725621302]
[114.11451675333332, 22.532003346666663]
[114.11447526086955, 22.533713869565215]
[114.11450189873416, 22.5338445443038]
[114.1145353396226, 22.53400541509435]
[114.11450828888887, 22.53417644444445]
[114.11448921428575, 22.534341952380952]
[114.11447849999995, 22.53452643103449]
[114.11450354545451, 22.534662654545457]
[114.11450570454545, 22.53483043181818]
[114.11447749999996, 22.534999210526312]
[114.11447411538462, 22.535188615384616]
[114.11447125, 22.535329275000002]
[114.11445174074076, 22.535506222222217]
[114.11448600000003, 22.539015285714285]
[114.11449095833332, 22.540817833333332]
[114.11451060000002, 22.542506279999998]
[114.11451208333334, 22.542629104166668]
[114.11451076190475, 22.542782571428575]
[114.11451730232558, 22.54678481395348]
[114.11451646428574, 22.546943178571436]
[114.11451469565215, 22.55044091304348]
[114.11449257777778, 22.58579133333333]
[114.11453952173915, 22.585909695652177]
[114.11466147169804, 22.53188199999999]
[114.11467900000004, 22.532028103448265]
[114.1147202894736, 22.532154578947374]
[114.11468997368421, 22.534343421052633]
[114.11465008108102, 22.534499864864866]
[114.11468383333333, 22.53468155555555]
[114.11469912000003, 22.534823959999997]
[114.11468623076922, 22.540966538461536]
[114.11469866666667, 22.54251247619047]
[114.11470674736836, 22.542633631578944]
[114.11469754545456, 22.54280427272727]
[114.11470974074075, 22.54629244444445]
[114.11469337837839, 22.54664513513513]
[114.11467624999997, 22.546773812500003]
[114.11470079411767, 22.560736529411763]
[114.11469349999997, 22.585944900000005]
[114.11467672727272, 22.58810518181818]
[114.11483274999996, 22.532033300000002]
[114.11484654545461, 22.53219148251748]
[114.11489942758622, 22.5323486275862]
[114.11491989285709, 22.53249585714286]
[114.11492199999995, 22.53317945714285]
[114.11490677419356, 22.533346806451615]
[114.11489412244896, 22.53351465306124]
[114.1148700322581, 22.53367306451613]
[114.11487274999998, 22.53382917857142]
[114.11484382352937, 22.53401376470588]
[114.11484991228068, 22.53469607017545]
[114.11486703076926, 22.534815353846145]
[114.11485333333331, 22.54096388888889]
[114.11486102439027, 22.54264770731707]
[114.11488375757578, 22.542793939393942]
[114.11487791666667, 22.54596641666667]
[114.11485365714286, 22.546115314285714]
[114.11486395833333, 22.560409124999996]
[114.1148732873563, 22.5605597816092]
[114.11486680000002, 22.586106366666673]
[114.11487599999998, 22.58994493939394]
[114.11486634615383, 22.59006769230769]
[114.11500766666667, 22.532371722222223]
[114.11500941975314, 22.532523469135793]
[114.1150150208333, 22.53267640625001]
[114.11501512121201, 22.532838808080808]
[114.11500934117642, 22.533006517647063]
[114.11501854385968, 22.533171368421048]
[114.11503206666667, 22.533344088888892]
[114.11501093939395, 22.533491787878788]
[114.11502986363634, 22.534359181818182]
[114.11505999999999, 22.53452126086956]
[114.11506017187499, 22.53468971875]
[114.11505760810812, 22.534834837837824]
[114.11505217647056, 22.534994764705885]
[114.11506095652173, 22.5409872173913]
[114.11506114814813, 22.542652629629632]
[114.11506088888888, 22.54280688888889]
[114.1150603181818, 22.545958409090904]
[114.11504050000002, 22.546127916666666]
[114.1150473, 22.586127166666667]
[114.11502912, 22.590576799999997]
[114.11522095454546, 22.5347105]
[114.11523462999999, 22.534844149999994]
[114.11524531578942, 22.535001907894745]
[114.11524036842103, 22.53514952631579]
[114.1152184090909, 22.542806772727275]
[114.11522423809522, 22.54293133333333]
[114.11523856, 22.5457924]
[114.11525235714284, 22.545947142857152]
[114.1152461818182, 22.558594272727262]
[114.11526765625001, 22.55893900000001]
[114.11526649999996, 22.578993000000008]
[114.11521680000001, 22.579132925]
[114.11537518421055, 22.5348744736842]
[114.11541147586215, 22.535005855172436]
[114.11541775324675, 22.535162000000003]
[114.11542399999998, 22.542800818181817]
[114.11541071428572, 22.54296433333333]
[114.11542572727275, 22.544121590909086]
[114.11542381081081, 22.54445072972973]
[114.11542088571431, 22.544616428571434]
[114.11542899999999, 22.544788761904766]
[114.11539363999998, 22.55810684]
[114.11540048936169, 22.5582465106383]
[114.1153726521739, 22.558388652173914]
[114.11541373913043, 22.55859930434783]
[114.1153839, 22.558930133333337]
[114.1154186451613, 22.563220612903223]
[114.11541434782607, 22.602859695652175]
[114.11556153333333, 22.535042811111126]
[114.11558501098897, 22.535159582417585]
[114.1155812380952, 22.53533114285714]
[114.11559284615386, 22.538656269230767]
[114.11558459090911, 22.539321409090906]
[114.11558233333332, 22.54112809523809]
[114.1155911333333, 22.542823366666664]
[114.11559260869565, 22.54297613043478]
[114.1155969047619, 22.54381157142857]
[114.1155845172414, 22.544120068965512]
[114.11558682758621, 22.54428672413793]
[114.11557738709674, 22.5444730967742]
[114.11556841379313, 22.544624827586212]
[114.11557764, 22.54476428000001]
[114.11556695652173, 22.555755304347826]
[114.11557716666667, 22.55591126666667]
[114.11557789473679, 22.556078210526316]
[114.11558988235296, 22.55624117647059]
[114.11560760975607, 22.556407634146332]
[114.11559224999998, 22.55657920833333]
[114.11560156666663, 22.556757233333336]
[114.11561235714284, 22.556904619047618]
[114.11560376923077, 22.55707326923077]
[114.11557590909091, 22.56073677272727]
[114.1155816521739, 22.563225565217387]
[114.11559304878053, 22.579856463414632]
[114.11562663636363, 22.601864727272723]
[114.11557527999999, 22.603031200000004]
[114.11574922500006, 22.53519133750001]
[114.1157787313433, 22.535309044776113]
[114.11577165217392, 22.54112956521739]
[114.11578153846152, 22.542639192307696]
[114.11578619999996, 22.54279088571429]
[114.11578086111109, 22.542986083333336]
[114.11576251612904, 22.54315212903226]
[114.1157342857143, 22.556753523809522]
[114.11574599999997, 22.55690315625]
[114.11572356666666, 22.5570578]
[114.1157800769231, 22.60172566666667]
[114.11574613157892, 22.60183863157895]
[114.11593119178082, 22.53535341095889]
[114.1159627948718, 22.535486435897436]
[114.11594361904761, 22.539353952380957]
[114.11597819999999, 22.542308866666666]
[114.11595978571428, 22.542485535714285]
[114.11594018367347, 22.542627122448984]
[114.11594130434781, 22.542822434782607]
[114.11594826153853, 22.542955553846163]
[114.11595148571428, 22.543148457142863]
[114.11596363636365, 22.565716575757573]
[114.1159574814815, 22.57992998148148]
[114.11599326086959, 22.584958739130432]
[114.11592247619046, 22.585087285714287]
[114.11592831999998, 22.601685359999998]
[114.11612107272725, 22.535510709090907]
[114.11614175999999, 22.53567212]
[114.11612504761905, 22.53935561904762]
[114.11613480000001, 22.539492066666664]
[114.11613657142858, 22.54179533333334]
[114.11610096296296, 22.542127592592593]
[114.11609170833333, 22.542300916666665]
[114.11612311538462, 22.54281857692308]
[114.11613387878789, 22.5429696060606]
[114.11609128888894, 22.578939044444443]
[114.11611973684211, 22.57995271929825]
[114.11614688000002, 22.601390559999995]
[114.11612686206895, 22.601521068965514]
[114.11614103448275, 22.60366568965517]
[114.11629591666666, 22.535677066666665]
[114.11632837209302, 22.53583574418604]
[114.11630119565218, 22.539511652173907]
[114.11628333333336, 22.539641148148146]
[114.11631814285712, 22.540496714285712]
[114.11633125925927, 22.54066144444444]
[114.11630957142856, 22.540807714285716]
[114.11632385714285, 22.54097257142858]
[114.11631463636361, 22.541149909090915]
[114.11629232258066, 22.541299870967734]
[114.11629664444449, 22.542969066666664]
[114.11631075999998, 22.543137080000005]
[114.11633278787878, 22.549284606060606]
[114.11633977272726, 22.549619590909085]
[114.11631641666669, 22.549767500000005]
[114.11630120930234, 22.57997176744186]
[114.11629013157898, 22.601362500000004]
[114.11630880000001, 22.603848760000005]
[114.11646598181821, 22.535846]
[114.11650728787878, 22.536008833333337]
[114.11650668, 22.53615628]
[114.11646376190475, 22.539494857142856]
[114.1164927083333, 22.540323687500003]
[114.11648943396226, 22.540469943396225]
[114.11646816666664, 22.540631500000003]
[114.11649065217388, 22.547941304347827]
[114.11650146153845, 22.54811965384615]
[114.11649495833335, 22.548280083333328]
[114.11649285714282, 22.54843761904762]
[114.11649876000001, 22.5486284]
[114.1164945384616, 22.548784749999996]
[114.11649251282054, 22.54893788461539]
[114.11648262962962, 22.549104981481484]
[114.1164942307692, 22.549269923076924]
[114.11647935294118, 22.549435029411754]
[114.11648649999998, 22.54961348387097]
[114.11649094915255, 22.54977379661017]
[114.11648584444447, 22.54995707777777]
[114.11649148598138, 22.550095280373835]
[114.11649272727269, 22.550263072727272]
[114.11652011111111, 22.550428703703705]
[114.11648371153845, 22.579991557692306]
[114.11665047540981, 22.53601640983606]
[114.11667190999995, 22.536167480000003]
[114.11668475555554, 22.536321022222225]
[114.11665490909094, 22.539808121212122]
[114.11669351785716, 22.541309857142867]
[114.11665066666667, 22.543135666666668]
[114.11669664285714, 22.54776389285714]
[114.11668090476189, 22.547953285714286]
[114.1166755357143, 22.548113357142856]
[114.11667449253729, 22.548275283582086]
[114.11667999999997, 22.548447927272726]
[114.11667062903227, 22.54860848387096]
[114.1166590779221, 22.54877692207793]
[114.1166478243243, 22.548946864864856]
[114.11664685714285, 22.549104214285705]
[114.11664628, 22.549265419999998]
[114.11666802127658, 22.54942623404255]
[114.11665581578951, 22.549597499999994]
[114.1166610625, 22.549778968749994]
[114.11665359740252, 22.549953051948062]
[114.11664790140843, 22.55010264788733]
[114.11665189552237, 22.550271686567157]
[114.11666659677414, 22.550441725806465]
[114.11667359090912, 22.550598545454545]
[114.11665939130432, 22.55194317391304]
[114.11665831818182, 22.55207686363637]
[114.11664362499995, 22.58001345833333]
[114.11669690624996, 22.5887524375]
[114.11667059999999, 22.60370229999999]
[114.11683775, 22.53618817307693]
[114.11684737681162, 22.536315521739137]
[114.11686401680677, 22.541310394958003]
[114.11685441666668, 22.541450388888897]
[114.1168401153846, 22.54315773076923]
[114.11683328125002, 22.54761534375]
[114.11686187804882, 22.547797585365856]
[114.11685089108916, 22.547947712871277]
[114.11685241085276, 22.548110325581398]
[114.11685086301374, 22.548268534246567]
[114.1168343166667, 22.548440349999996]
[114.11681442105264, 22.54859713157895]
[114.11683082608694, 22.54875986956522]
[114.11683622727274, 22.550110136363635]
[114.11683417647059, 22.55043682352942]
[114.11684592, 22.550600839999994]
[114.11688429166666, 22.55158675]
[114.11686237500003, 22.558931]
[114.116861, 22.580122966666675]
[114.11685064444444, 22.588762133333336]
[114.11684849999999, 22.60089217857143]
[114.1168399767442, 22.60387790697674]
[114.11699750000002, 22.536173590909087]
[114.11698777551015, 22.53634342857143]
[114.11703689655172, 22.536493896551722]
[114.11701667010307, 22.541324144329906]
[114.11703449999999, 22.541446384615384]
[114.11703899999996, 22.543163344827583]
[114.11703537931034, 22.54327799999999]
[114.11703403124999, 22.547126249999998]
[114.11702366666665, 22.547274444444447]
[114.11700936842104, 22.547961868421055]
[114.11701287837836, 22.548117621621625]
[114.1170171904762, 22.548253142857142]
[114.1170077142857, 22.550925904761908]
[114.11701495833334, 22.551086249999994]
[114.11701823809526, 22.551264238095243]
[114.11701766666667, 22.551429333333335]
[114.11701747826086, 22.580123217391307]
[114.11704961904763, 22.600711904761905]
[114.11701989795912, 22.60469428571429]
[114.11705781081083, 22.60482667567568]
[114.11717760606061, 22.536500999999998]
[114.11721104761907, 22.536657523809524]
[114.11720284210526, 22.54133578947368]
[114.1172025416667, 22.541448291666665]
[114.11718752173914, 22.543149999999997]
[114.11721558490565, 22.543302]
[114.1171905652174, 22.543452304347827]
[114.11722196428572, 22.545154214285713]
[114.11723254285712, 22.545291285714278]
[114.11721003333332, 22.54545186666666]
[114.11719423076924, 22.54561943589743]
[114.11719865517243, 22.547958103448273]
[114.11720803921574, 22.548120549019615]
[114.11718824000002, 22.54824956]
[114.11719286363638, 22.55112209090909]
[114.11720177272727, 22.551257772727276]
[114.11718330555553, 22.60487023611111]
[114.11720027083335, 22.604987145833324]
[114.1173863695652, 22.536670130434786]
[114.11738820689655, 22.536816879310347]
[114.11737791304347, 22.54144382608696]
[114.11736150000002, 22.54316230769231]
[114.11738051923075, 22.543316615384615]
[114.11738877419353, 22.543478580645157]
[114.11738883999999, 22.544632680000003]
[114.11738362162163, 22.544797081081075]
[114.11737672727273, 22.54496272727273]
[114.11737727027025, 22.54512913513513]
[114.11738402040817, 22.545269081632654]
[114.11738439473682, 22.545446947368426]
[114.11738842499999, 22.548108725000002]
[114.11737527272729, 22.55127290909091]
[114.11736645833332, 22.55142870833333]
[114.1173747, 22.600377833333336]
[114.11755119565215, 22.53666521739131]
[114.11756290384609, 22.536838826923073]
[114.11755055319144, 22.541478765957446]
[114.11757654545455, 22.543332727272727]
[114.11756285185187, 22.543478759259262]
[114.11758737499999, 22.543624583333337]
[114.11757995238096, 22.54379914285714]
[114.11757174193548, 22.544137677419354]
[114.11757951612903, 22.544290838709678]
[114.1175708275862, 22.544614965517244]
[114.11758868571425, 22.544776057142847]
[114.11755832, 22.54495668]
[114.11756800000002, 22.545130874999998]
[114.11757140000005, 22.548116099999998]
[114.11758427272724, 22.559745181818183]
[114.11762199999998, 22.571014318181813]
[114.11773597435898, 22.536829128205124]
[114.11775600000001, 22.536973741935487]
[114.11773989473687, 22.541459210526302]
[114.1177755769231, 22.541594807692302]
[114.11774651162791, 22.543485348837212]
[114.11773554545454, 22.543627045454546]
[114.11776168571429, 22.54382028571429]
[114.11775715151514, 22.543973333333334]
[114.11774528125, 22.544132937499995]
[114.11772949999998, 22.54429823076923]
[114.11774713636363, 22.548100818181815]
[114.11769832142855, 22.571684678571433]
[114.11778183999999, 22.605143680000005]
[114.11792460869562, 22.541339913043483]
[114.11790539393938, 22.541475212121217]
[114.11790760869563, 22.54163308695652]
[114.11791671428571, 22.54332628571428]
[114.11791534374998, 22.543478562500002]
[114.1179095384615, 22.54365041025641]
[114.1179302931034, 22.54380879310346]
[114.1179118478261, 22.543962521739132]
[114.11789869565219, 22.54808491304348]
[114.11792523809522, 22.551275190476197]
[114.11792559999996, 22.56040333333333]
[114.11793483809528, 22.566047466666664]
[114.11791615151512, 22.566212090909104]
[114.11789996774193, 22.566346032258075]
[114.1179045, 22.56920447368421]
[114.11791060000004, 22.572333480000008]
[114.11791651612899, 22.605172612903228]
[114.11793889743592, 22.609994615384615]
[114.11811280555554, 22.539981833333332]
[114.11812046428572, 22.54098207142857]
[114.11809060784317, 22.54115270588236]
[114.11811013793103, 22.541276068965512]
[114.11809242857142, 22.543330892857142]
[114.11810051515148, 22.54347463636364]
[114.1180981818182, 22.54364306818182]
[114.11808855172416, 22.54379520689655]
[114.11812588888888, 22.54648811111112]
[114.1181103076923, 22.546622307692314]
[114.11811895238097, 22.54677819047619]
[114.11810209677417, 22.54794841935484]
[114.11808947619049, 22.54810480952381]
[114.11809427586206, 22.55276068965517]
[114.11806628571432, 22.558728380952385]
[114.1181429130435, 22.565198347826087]
[114.11809831034482, 22.570871999999998]
[114.11827808333335, 22.539845]
[114.11827436842105, 22.539967736842108]
[114.11828636363634, 22.540132181818183]
[114.11829079310348, 22.540816655172414]
[114.11828435135133, 22.540969729729728]
[114.11824595652172, 22.541132391304348]
[114.11830330434783, 22.541955130434783]
[114.11831846666666, 22.543000688888885]
[114.11829061538467, 22.543126892307694]
[114.11827827906974, 22.54330727906976]
[114.11827903333332, 22.543801100000003]
[114.11827191304351, 22.546489478260874]
[114.11828967123293, 22.546629917808218]
[114.11831344117647, 22.546769882352944]
[114.11828739130434, 22.54794686956522]
[114.11830034782608, 22.570853826086957]
[114.11847041666668, 22.539986166666665]
[114.11849700000003, 22.54031576923077]
[114.11847976470588, 22.540488205882355]
[114.11848191666671, 22.54064254166667]
[114.11844453846157, 22.54080853846153]
[114.11846449333333, 22.542971800000007]
[114.11845768749998, 22.543132479166662]
[114.1184505666667, 22.543811799999997]
[114.11845066666669, 22.54662738666666]
[114.11846923529411, 22.546768544117644]
[114.11847344117649, 22.54793226470588]
[114.11864610344827, 22.53750172413793]
[114.11864241025637, 22.540140589743597]
[114.11864517307691, 22.540311903846145]
[114.1186621304348, 22.54048]
[114.11862873913044, 22.54282452173913]
[114.11861624999999, 22.542981958333332]
[114.11865481818181, 22.543957636363636]
[114.11863478947369, 22.546634078947367]
[114.11861619444443, 22.54677186111111]
[114.1186525, 22.547930727272732]
[114.11864819047621, 22.553441]
[114.11862942424243, 22.55374212121211]
[114.11879939999997, 22.537495560000007]
[114.11881676190475, 22.53765414285715]
[114.1188187647059, 22.539995705882355]
[114.11882526530616, 22.54014173469388]
[114.11880962, 22.54029734]
[114.11880727586204, 22.543988793103455]
[114.11883395454548, 22.54412959090909]
[114.11882751724137, 22.546791999999993]
[114.11880730000001, 22.553760233333335]
[114.1188118181818, 22.553916681818183]
[114.1188502916667, 22.554078125]
[114.11881422727275, 22.561237772727274]
[114.11899751428572, 22.539991599999997]
[114.11898966666669, 22.54014529411765]
[114.11900360714289, 22.540311124999995]
[114.11900851063835, 22.5404734893617]
[114.1190102352941, 22.540629558823532]
[114.11897293333335, 22.54398003333334]
[114.11900774193546, 22.544125935483873]
[114.11899684615385, 22.546812384615393]
[114.11899338095239, 22.546943428571428]
[114.11901491428569, 22.55425080000001]
[114.11901163636362, 22.554423363636364]
[114.11903132142855, 22.558720535714283]
[114.11901512903223, 22.59059341935484]
[114.11900319230773, 22.61048842307692]
[114.11916040909092, 22.53780518181817]
[114.1191862647059, 22.539498264705884]
[114.11918500000002, 22.539653947368418]
[114.11918146428575, 22.540142285714293]
[114.11918249999997, 22.540319621621613]
[114.11918061797745, 22.54046560674157]
[114.11918130000001, 22.540622099999997]
[114.11916723809524, 22.542477047619045]
[114.11917068181816, 22.54400868181818]
[114.11918134426232, 22.544135065573776]
[114.1191893888889, 22.544275111111105]
[114.11916027272729, 22.546789772727276]
[114.11917068571432, 22.55427051428571]
[114.11916252272727, 22.55871218181818]
[114.11919407692307, 22.57083930769231]
[114.11934751851857, 22.538194962962965]
[114.1193606, 22.538306171428573]
[114.1193942, 22.53917696]
[114.119378, 22.539314392857136]
[114.11935575, 22.539490781250002]
[114.11935856603766, 22.54050673584906]
[114.11936694444447, 22.540641138888883]
[114.11937342857144, 22.540793214285713]
[114.11935685714283, 22.54214406122449]
[114.11933492592591, 22.5422842962963]
[114.11934753968252, 22.544129682539683]
[114.11935117777779, 22.54427415555556]
[114.1193564705882, 22.579300852941177]
[114.1195412692308, 22.53917261538462]
[114.11953299999999, 22.539317797752805]
[114.11951445454544, 22.539469863636363]
[114.11952666666666, 22.540499481481486]
[114.11952823076925, 22.54064843076923]
[114.1195289493671, 22.54080805063291]
[114.11956374999998, 22.54095814285714]
[114.11950676190474, 22.54211309523809]
[114.11952115151516, 22.544143151515144]
[114.11953045454544, 22.544277242424243]
[114.11953113636365, 22.546941000000004]
[114.11953747826085, 22.579153478260874]
[114.11953220833333, 22.57928758333333]
[114.11955287500001, 22.59108]
[114.11957948000003, 22.595576839999993]
[114.11973073913043, 22.539020173913038]
[114.1197138135593, 22.539161254237285]
[114.11969532142857, 22.53932607142857]
[114.11970044230767, 22.54079711538462]
[114.11973938461539, 22.540979282051282]
[114.11973732142857, 22.541141500000005]
[114.1197159090909, 22.544284484848482]
[114.11971054545452, 22.546811454545445]
[114.11970941666661, 22.546981777777773]
[114.11972858620686, 22.558555655172416]
[114.11970086956516, 22.560913000000003]
[114.11970895348836, 22.57916200000001]
[114.11973006666663, 22.5792892]
[114.1197083392857, 22.59109421428571]
[114.11971756521739, 22.59123413043478]
[114.11972713043481, 22.59140043478261]
[114.11973295652174, 22.591585304347824]
[114.11973013513513, 22.59523875675676]
[114.11971139999996, 22.595393181818196]
[114.11972196666666, 22.5955417]
[114.11988661111114, 22.538821166666672]
[114.11988464285714, 22.540829392857145]
[114.11989293333335, 22.5409941]
[114.11992167346943, 22.541154367346934]
[114.11991623255813, 22.541291604651157]
[114.11990850000001, 22.54146563636364]
[114.11989095454545, 22.54430325]
[114.11990885714286, 22.54446414285714]
[114.11988682352943, 22.545636735294124]
[114.11988110714285, 22.54579325]
[114.11988595454545, 22.54596731818182]
[114.11988863636363, 22.546811863636368]
[114.11990585714284, 22.554094785714284]
[114.11991809523809, 22.55825028571429]
[114.11989925000003, 22.558401975000002]
[114.11989220588235, 22.5609324117647]
[114.1199112, 22.56100556]
[114.11989716666669, 22.579131375000003]
[114.11988209090909, 22.591107818181815]
[114.1199077142857, 22.59121842857143]
[114.1200565, 22.541304200000003]
[114.12006461764705, 22.54147982352941]
[114.12007831034482, 22.544300344827583]
[114.12008795384614, 22.544455153846155]
[114.12009215789473, 22.544617368421054]
[114.12009361904761, 22.54479285714286]
[114.12008182608695, 22.545141521739122]
[114.12008542857143, 22.54528837142857]
[114.1200698222222, 22.558238488888897]
[114.12008091836738, 22.561034816326526]
[114.12007078260868, 22.57102686956522]
[114.12008708333332, 22.573837749999996]
[114.12008034782609, 22.579284304347826]
[114.12024113333334, 22.54165073333333]
[114.12028403636367, 22.544134381818175]
[114.12025519117651, 22.544295382352946]
[114.12025059259267, 22.544463249999993]
[114.12023314285712, 22.54459823809523]
[114.12025879310343, 22.544792689655168]
[114.12024495833333, 22.544958958333336]
[114.12022885714288, 22.54511328571429]
[114.12023827272728, 22.55808936363637]
[114.12026247222222, 22.56106252777777]
[114.12023334615384, 22.611135653846155]
[114.12043215384615, 22.541477794871792]
[114.12041528, 22.541647839999996]
[114.12042009090912, 22.54181345454546]
[114.12042633333333, 22.541963095238096]
[114.12042676190478, 22.542126809523808]
[114.12046543478263, 22.54398284782609]
[114.12043104545461, 22.544115181818192]
[114.12041636170214, 22.54428725531914]
[114.12039718518517, 22.544461888888893]
[114.120397826087, 22.54460630434783]
[114.1204320769231, 22.561082000000003]
[114.12041613636362, 22.56119913636364]
[114.12044199999998, 22.5687249047619]
[114.12044280645162, 22.573832612903225]
[114.12061959375, 22.5414794375]
[114.12058954545454, 22.541978363636364]
[114.12060630952381, 22.542159976190483]
[114.12063502777778, 22.54229875]
[114.1206455, 22.54363690909091]
[114.12062617105266, 22.543818013157903]
[114.12060810465117, 22.543961744186046]
[114.12059720588235, 22.544103999999997]
[114.12061241025644, 22.55210223076923]
[114.12061570833333, 22.56123179166666]
[114.12060931818182, 22.568738090909093]
[114.12060335714285, 22.568839892857145]
[114.12061047826091, 22.573830565217396]
[114.12076775999999, 22.542310639999997]
[114.12080899999998, 22.54264671428572]
[114.12079657142857, 22.543507285714288]
[114.12080283050844, 22.543661491525427]
[114.12078376562502, 22.543797656250014]
[114.1208059736842, 22.54713839473684]
[114.12080208333333, 22.552086222222222]
[114.1207702727273, 22.56885418181818]
[114.12094257142857, 22.542650678571427]
[114.120999, 22.543305]
[114.12098639473683, 22.54349389473684]
[114.1209755918367, 22.54364920408164]
[114.12098122222223, 22.54379462962963]
[114.12097471428571, 22.547118028571425]
[114.12096909375002, 22.557588343749995]
[114.12097513636364, 22.56888240909091]
[114.12100296428571, 22.61018010714286]
[114.12120876190477, 22.539826714285716]
[114.12119642307697, 22.54129438461538]
[114.12114190909091, 22.542963272727267]
[114.12117441025646, 22.543153384615383]
[114.12117844186048, 22.5433163488372]
[114.1211768695652, 22.54347954347826]
[114.1211765, 22.543624367647055]
[114.12116176923078, 22.547125769230774]
[114.12119509677423, 22.56900767741935]
[114.12116479545458, 22.609999590909087]
[114.12133564285713, 22.539822071428567]
[114.12134508695654, 22.53998756521739]
[114.12134245161286, 22.54011983870968]
[114.12135941666668, 22.541170083333338]
