[114.11192135483873, 22.545656096774195]
[114.11192736666666, 22.547684900000004]
[114.1119084, 22.548167799999998]
[114.11193458181815, 22.548309963636363]
[114.11189419230769, 22.585345653846158]
[114.11196508695653, 22.58562147826087]
[114.11191127999999, 22.5857834]
[114.11194294736845, 22.592630894736832]
[114.11187904, 22.59272768]
[114.11191358620691, 22.597245517241376]
[114.11192499999999, 22.597423083333332]
[114.11196087500002, 22.597580625000003]
[114.11190348888887, 22.602407133333333]
[114.11191747674414, 22.602569337209303]
[114.11192824137929, 22.60272891379312]
[114.1119408604651, 22.60287837209302]
[114.11194170588236, 22.603044882352943]
[114.11205196774193, 22.53123319354839]
[114.11206629411764, 22.531375676470585]
[114.11207962499998, 22.53154787499999]
[114.11212483333334, 22.537215083333336]
[114.11211000000006, 22.537369675675674]
[114.11210787499999, 22.537528624999993]
[114.11206684210528, 22.538562087719296]
[114.11208040983604, 22.538669213114755]
[114.11211911904763, 22.542020238095244]
[114.11210044186048, 22.542164511627906]
[114.1120987083333, 22.545659]
[114.11211184090908, 22.547673886363636]
[114.11207466666669, 22.54834251666667]
[114.11211043055556, 22.548458749999995]
[114.11210057142856, 22.584317214285715]
[114.11212837037043, 22.585344148148152]
[114.11209634615385, 22.585436461538464]
[114.11207040000001, 22.58666196]
[114.11209077419355, 22.597127806451617]
[114.1120854772727, 22.597748704545452]
[114.11212154166667, 22.597912958333335]
[114.1120949090909, 22.60256540909091]
[114.11207330232558, 22.602734813953493]
[114.11208891489359, 22.602905702127657]
[114.11209677272728, 22.603064795454543]
[114.11211806818183, 22.603229522727272]
[114.11214412121215, 22.603400757575752]
[114.11231360869563, 22.536034478260866]
[114.11230399999998, 22.536206375000006]
[114.11226518181819, 22.53655836363637]
[114.11228821621619, 22.53670094594595]
[114.11225022222222, 22.53686581481481]
[114.11223424999999, 22.537184500000002]
[114.11229414285712, 22.5386865]
[114.11226214285713, 22.542039142857153]
[114.11228428260867, 22.54216063043479]
[114.11228247826087, 22.545671739130437]
[114.11227836363636, 22.54582113636364]
[114.11228269642857, 22.547669875]
[114.11224734883719, 22.54848797674418]
[114.11228503030303, 22.548635969696967]
[114.11228517391304, 22.548773913043473]
[114.11225924, 22.585292600000002]
[114.112295875, 22.601244124999994]
[114.11230938095237, 22.60156442857143]
[114.11225111111109, 22.60306585185185]
[114.11225440476188, 22.603235642857147]
[114.1122777564103, 22.603403461538463]
[114.11229444943818, 22.603543764044943]
[114.11231122727271, 22.60372018181818]
[114.11227819999996, 22.606536066666663]
[114.11230425806453, 22.611870516129027]
[114.11247618518522, 22.535894814814817]
[114.11248530555554, 22.536036944444447]
[114.11246747457625, 22.536198593220334]
[114.11247506666663, 22.53867866666666]
[114.11246059322036, 22.542170983050855]
[114.1124669210526, 22.54232602631579]
[114.11246816216213, 22.545679972972977]
[114.11248178787878, 22.545813757575758]
[114.11249312195127, 22.54632297560975]
[114.11248020689654, 22.546494310344833]
[114.11248662499999, 22.5471590625]
[114.11246951250003, 22.54766265]
[114.11243894285715, 22.54866817142857]
[114.11246441666664, 22.548807270833333]
[114.11250014285713, 22.548942619047626]
[114.11248746874996, 22.585665374999998]
[114.11244693999996, 22.58580232]
[114.11244674074075, 22.58595181481481]
[114.11244727272728, 22.601407545454542]
[114.11244922727273, 22.60157281818182]
[114.11245206451613, 22.60340690322581]
[114.11243741818183, 22.603561109090908]
[114.11246845098043, 22.603733529411763]
[114.11248218367344, 22.603886755102042]
[114.11245395238095, 22.606357904761904]
[114.11247517073167, 22.607716731707317]
[114.11249164516126, 22.607841161290327]
[114.1124971016949, 22.608550898305083]
[114.11247648571427, 22.60869911428572]
[114.11249208, 22.608860760000002]
[114.11249890909089, 22.609043681818182]
[114.11248926315787, 22.609371289473682]
[114.11246046153845, 22.609531923076922]
[114.11249907999998, 22.609686959999998]
[114.11250771428571, 22.609852571428576]
[114.11262805263159, 22.53588457894737]
[114.1126571956522, 22.536051597826084]
[114.11263580392159, 22.53618629411765]
[114.1126394680851, 22.54219174468085]
[114.11264524999996, 22.542319520833342]
[114.11263871999999, 22.545668440000004]
[114.11263976595744, 22.54583068085106]
[114.1126343947368, 22.545974605263158]
[114.11263062500001, 22.546164531250003]
[114.1126215, 22.546340874999995]
[114.11264146428572, 22.54647328571429]
[114.1126246521739, 22.547166999999998]
[114.11264655555554, 22.547497296296296]
[114.11263007407409, 22.54763611111111]
[114.11260799999997, 22.548966818181817]
[114.11265575862068, 22.549146724137927]
[114.11265822580646, 22.585319645161295]
[114.11262388000002, 22.58548844]
[114.11263590000001, 22.60422786666667]
[114.11266900000001, 22.60438986363636]
[114.1126077857143, 22.60771971428571]
[114.11262112499999, 22.607885999999993]
[114.11260273913047, 22.608210695652172]
[114.11262247619048, 22.60838323809524]
[114.11260913793106, 22.608546034482767]
[114.11260835714288, 22.60872135714286]
[114.11260452380955, 22.609349999999996]
[114.11263103448279, 22.609707344827584]
[114.11261514285714, 22.609868809523814]
[114.11262160869568, 22.610020173913046]
[114.11282725510205, 22.53589415306122]
[114.11279890116279, 22.53603250000002]
[114.11278494594599, 22.536172891891887]
[114.11279892857145, 22.54218557142858]
[114.11282058823528, 22.542331352941186]
[114.11281738709675, 22.54568335483871]
[114.11281103124999, 22.545805843749992]
[114.11279947619046, 22.545985238095238]
[114.11283291666668, 22.546510875000006]
[114.11281179310342, 22.549479758620684]
[114.11281209090907, 22.585486500000002]
[114.11279325, 22.60440428571428]
[114.11282407142852, 22.60454797619047]
[114.11286373913045, 22.60505339130435]
[114.11281796296298, 22.605370518518516]
[114.11277741666665, 22.611025666666674]
[114.1130016, 22.535755966666674]
[114.11297449122804, 22.53583898245614]
[114.11298494736845, 22.542339473684212]
[114.11299661904762, 22.542513285714286]
[114.11298357142856, 22.5465015952381]
[114.11299153846153, 22.54663746153846]
[114.11303394594597, 22.54981410810811]
[114.11299420408164, 22.550128999999995]
[114.11301646153848, 22.585621269230767]
[114.11300941666666, 22.6027295]
[114.11300062068966, 22.604572586206896]
[114.11300943750003, 22.604732687499997]
[114.1129867631579, 22.60490631578947]
[114.11298611764707, 22.605044529411767]
[114.11317116279068, 22.54235188372093]
[114.11317841176474, 22.54651270588235]
[114.11319641379308, 22.546649310344833]
[114.11317079999996, 22.549830342857152]
[114.11317852777782, 22.54997601388889]
[114.1131472580645, 22.550134580645153]
[114.11317878787877, 22.602915333333332]
[114.1131752077922, 22.60305410389611]
[114.11320250649352, 22.603200415584418]
[114.11317008695652, 22.60439756521739]
[114.11318144827585, 22.60453975862069]
[114.11338376470587, 22.53421667647059]
[114.11334695238094, 22.534353142857146]
[114.11334580952382, 22.542350857142853]
[114.11335900000002, 22.544014653846155]
[114.11334663999997, 22.549990800000003]
[114.1133509642857, 22.55012135714286]
[114.1133261875, 22.603213166666666]
[114.11355154166671, 22.534055354166657]
[114.11353431192666, 22.53419927522935]
[114.11352502197798, 22.534386324175827]
[114.1135420430108, 22.534516827956992]
[114.11352575000001, 22.538863416666672]
[114.11356752380951, 22.539691190476198]
[114.11356728000001, 22.540027]
[114.11357554054052, 22.540356567567564]
[114.1135639047619, 22.540522714285718]
[114.11355707142854, 22.540666857142856]
[114.1135777352941, 22.540832794117645]
[114.11357, 22.5410214516129]
[114.11355651219515, 22.54119714634146]
[114.11354158333332, 22.541330444444444]
[114.11356539534883, 22.541500999999997]
[114.11353714705884, 22.541677676470584]
[114.11354091176464, 22.541835176470588]
[114.11355181481478, 22.54200096296297]
[114.11354319047616, 22.542331619047623]
[114.1135519565217, 22.54282765217392]
[114.11352800000002, 22.543510523809527]
[114.11353423809526, 22.54368057142857]
[114.11355397297295, 22.543859]
[114.11353382352948, 22.544023352941185]
[114.11354128301893, 22.544155603773582]
[114.1135334146342, 22.544324731707324]
[114.11352947826087, 22.544499347826083]
[114.11354096551723, 22.545487896551723]
[114.11351691666665, 22.55014366666666]
[114.11353676190473, 22.5503020952381]
[114.11354003030303, 22.550483060606062]
[114.11354665714289, 22.55063538571428]
[114.11356425000005, 22.55080503571429]
[114.1135666086956, 22.550971826086954]
[114.1135431153846, 22.551122653846157]
[114.1137355, 22.53175557692307]
[114.11372211538456, 22.53405046153847]
[114.11373156043959, 22.534216961538462]
[114.1137301129032, 22.534365967741945]
[114.11373672556383, 22.534573552631553]
[114.11374617021268, 22.534663010638308]
[114.11375352631582, 22.53737355263158]
[114.1137505076923, 22.53751646153846]
[114.11374079487182, 22.537681025641028]
[114.11373895454545, 22.538711545454547]
[114.11373542857146, 22.538884666666668]
[114.11372157142854, 22.53901761904762]
[114.11374047887321, 22.53920035211267]
[114.11372317391302, 22.539350869565215]
[114.11371780434784, 22.53953013043478]
[114.11371282258067, 22.539679048387104]
[114.11372237096775, 22.539856080645148]
[114.11370738805972, 22.5400242238806]
[114.11370483783783, 22.540182702702708]
[114.11370379104478, 22.540359940298497]
[114.11371235714284, 22.54052992857143]
[114.11372114925375, 22.540679820895537]
[114.11371107894729, 22.540847592105273]
[114.11371044927535, 22.541006521739128]
[114.11371222535207, 22.54117430985916]
[114.11371711594201, 22.541346304347847]
[114.11370214084505, 22.541495957746474]
[114.11370416000001, 22.541675400000003]
[114.11370321739129, 22.541843391304354]
[114.11370850000002, 22.542516966666664]
[114.11369986956524, 22.542697260869566]
[114.1136969130435, 22.542858391304346]
[114.113706875, 22.542995333333327]
[114.11370122580647, 22.543678741935484]
[114.11370242857149, 22.543852595238096]
[114.11369856716416, 22.54401468656717]
[114.11370804651156, 22.54416868604652]
[114.1137105909091, 22.544334106060607]
[114.11370865714288, 22.54448091428572]
[114.11370858333333, 22.544655000000002]
[114.1137242368421, 22.545018499999998]
[114.1137215483871, 22.54514132258064]
[114.11371613636366, 22.545334863636366]
[114.1137406451613, 22.545474709677425]
[114.1137177105263, 22.55050597368422]
[114.11369020000002, 22.550628624999998]
[114.11368781632653, 22.55081716326531]
[114.11369883333333, 22.550973833333334]
[114.11393732275121, 22.531760010582]
[114.11393526495716, 22.531877999999985]
[114.11391496666668, 22.533894466666666]
[114.11389720000008, 22.53405352799999]
[114.1138952544083, 22.534223292191488]
[114.11389884520128, 22.534359012383884]
[114.11389970689652, 22.53457535862066]
[114.11390259047623, 22.53465828571428]
[114.11392884782607, 22.537040021739127]
[114.11393200735284, 22.537211264705917]
[114.11391184803924, 22.537361823529388]
[114.11390200406498, 22.537518983739854]
[114.11389362184876, 22.537680176470595]
[114.11390883333334, 22.537852511111115]
[114.11392442201827, 22.53802410091744]
[114.11393121568626, 22.53819460784313]
[114.11393252000003, 22.538355319999997]
[114.11391731428573, 22.538687828571433]
[114.11390585294116, 22.538855970588237]
[114.11389627272727, 22.539030606060606]
[114.11386579069769, 22.53918676744186]
[114.11387811538462, 22.539356115384614]
[114.11390031111108, 22.540542866666666]
[114.11388181249997, 22.540704171875003]
[114.11390913636363, 22.540834590909085]
[114.11388060869567, 22.54101269565217]
[114.11387594285715, 22.541186457142857]
[114.11388685714284, 22.541346476190476]
[114.11389982608695, 22.54236313043478]
[114.11391266666666, 22.5424873]
[114.1138606111111, 22.544182305555555]
[114.11389024137932, 22.5443445862069]
[114.11390742307691, 22.54665465384615]
[114.11390580000001, 22.547482199999994]
[114.11392566666669, 22.58750582051282]
[114.11387571311478, 22.587641336065584]
[114.11389409803918, 22.587775529411758]
[114.11391489393942, 22.596407303030308]
[114.11409127272735, 22.531395400000005]
[114.11407458536591, 22.531570715447163]
[114.11403963855417, 22.531724987951815]
[114.11406070370367, 22.531866592592593]
[114.11407639285713, 22.533552321428566]
[114.11408086666668, 22.53371006666667]
[114.11408826666666, 22.53388026666666]
[114.11406240983607, 22.534065557377055]
[114.11405970760234, 22.534210754385967]
[114.11407641588777, 22.534376584112167]
[114.11410728859016, 22.534546184563826]
[114.11407962222216, 22.53467511111109]
[114.11407833333332, 22.53484833333333]
[114.11407685714283, 22.53654861904762]
[114.11405776923071, 22.536704423076927]
[114.11402324999996, 22.536885833333333]
[114.11402934374999, 22.537185656250003]
[114.1140199583333, 22.537356208333335]
[114.11404602941172, 22.53751455882353]
[114.11404014583327, 22.538041041666673]
[114.1140591967213, 22.53818381967213]
[114.11406252499998, 22.538346400000002]
[114.11409472413793, 22.539012931034485]
[114.11410068181817, 22.539179136363632]
[114.1140689672131, 22.540707918032783]
[114.11409295555553, 22.540828688888887]
[114.11408655999996, 22.542373759999997]
[114.11409361111113, 22.542484129629628]
[114.11409841509439, 22.587304603773582]
[114.11406393023259, 22.596440372093017]
[114.11430332, 22.531894239999996]
[114.11429139130435, 22.532069782608698]
[114.11428657999998, 22.53370782]
[114.11424007692307, 22.534045653846157]
[114.11425378260873, 22.53421473913043]
[114.11424298876409, 22.534390269662918]
[114.11423260344823, 22.534550586206898]
[114.11424164705879, 22.53467831092439]
[114.11424907999998, 22.53487464]
[114.1142963636364, 22.535209090909085]
[114.11429153571433, 22.53539717857143]
[114.11426840845071, 22.535565323943676]
[114.11426115873016, 22.53567933333333]
[114.11425795652175, 22.538340304347827]
[114.11426553333334, 22.539033933333332]
[114.11424372727271, 22.540832454545455]
[114.1142650888889, 22.54250564444444]
[114.11427309523809, 22.542666428571426]
[114.11426959999999, 22.546822266666666]
[114.11428785714286, 22.550491107142857]
[114.1144349324324, 22.531751567567575]
[114.11444425943391, 22.53189286320754]
[114.11444626732684, 22.532041316831673]
[114.11442351428572, 22.533733728571434]
[114.11446979365078, 22.533852079365065]
[114.11446921874996, 22.5340431875]
[114.11446408510639, 22.53420612765957]
[114.11444841269837, 22.53438414285714]
[114.11443111956528, 22.53454476086957]
[114.11443103488372, 22.53470460465118]
[114.11444410447757, 22.534880552238796]
[114.11444028846157, 22.535039865384622]
[114.11444195081971, 22.535223016393445]
[114.1144319152542, 22.535376423728817]
[114.11441513333335, 22.53553268333333]
[114.11438860526313, 22.535705842105262]
[114.11442102702703, 22.539031513513514]
[114.11442182608697, 22.539158739130432]
[114.11443931249997, 22.540830468749995]
[114.11443156818179, 22.542525840909093]
[114.11443197674419, 22.542652302325585]
[114.11444464, 22.5466744]
[114.11443315384615, 22.546813076923073]
[114.11443083333336, 22.546956083333342]
[114.11443999999999, 22.550479133333333]
[114.11445680701752, 22.585796421052635]
[114.11459675757577, 22.531742909090905]
[114.11460291071424, 22.53191694642858]
[114.11462331753539, 22.532043554502387]
[114.1145629047619, 22.533888047619044]
[114.11455353191485, 22.534020063829793]
[114.11465415789472, 22.534374157894742]
[114.1146072333333, 22.53454826666666]
[114.11460391999998, 22.534712280000004]
[114.11460647619047, 22.534869999999998]
[114.11461999999997, 22.54099830769231]
[114.11460765116277, 22.542546046511625]
[114.11461862295079, 22.542663295081958]
[114.11463163999998, 22.542830199999994]
[114.11461118518518, 22.546147925925926]
[114.11461244, 22.54632552]
[114.11463147727272, 22.54668625]
[114.11462388059697, 22.546817791044777]
[114.11459009090909, 22.546961272727273]
[114.11467334375, 22.560754031250006]
[114.11459492105261, 22.585835552631575]
[114.11462819230769, 22.58594123076923]
[114.11462529032256, 22.58811129032258]
[114.11476761904764, 22.53190980952381]
[114.11478449650355, 22.532066671328668]
[114.11481333898313, 22.532207242937837]
[114.11485620454549, 22.53234845454546]
[114.11485750000003, 22.533547153846158]
[114.11484263333337, 22.53370963333333]
[114.11482704761903, 22.533859999999997]
[114.11479645454546, 22.53403596969697]
[114.11476146153849, 22.534195192307696]
[114.114807, 22.53472279268294]
[114.11481828000004, 22.534841699999994]
[114.11479308695648, 22.540872217391303]
[114.11479451612901, 22.540992161290323]
[114.114761075, 22.542546050000002]
[114.11478163157902, 22.54266515789474]
[114.11479584000004, 22.54284584]
[114.11481571428574, 22.54600595238095]
[114.1148016969697, 22.54615790909091]
[114.11478364, 22.546313799999997]
[114.11477557142855, 22.546510619047613]
[114.11476877777777, 22.546681407407405]
[114.11479791489363, 22.546805489361706]
[114.11478171428573, 22.546986238095236]
[114.11483565517241, 22.560426827586205]
[114.11483405952389, 22.56058728571428]
[114.11477969565219, 22.560741826086957]
[114.11479427272728, 22.582007909090912]
[114.11477860869567, 22.585994739130435]
[114.11483360869565, 22.58611413043478]
[114.1148533448276, 22.58996917241379]
[114.11493404838713, 22.532245725806455]
[114.11494539436612, 22.532388866197188]
[114.11498251851836, 22.5325544]
[114.11500610743784, 22.53272585123967]
[114.11499979816504, 22.532891678899077]
[114.11498823762363, 22.533052346534646]
[114.11498206097558, 22.533203512195108]
[114.11497901265818, 22.53337870886077]
[114.11496068627453, 22.533538176470593]
[114.11497472413794, 22.5337054137931]
[114.1150035217391, 22.53437086956521]
[114.11498088571429, 22.534723114285715]
[114.11497971666667, 22.53486699999998]
[114.11498560606059, 22.541007878787877]
[114.114969825, 22.54267345]
[114.11497480952382, 22.542816428571435]
[114.11497571428572, 22.54301238095238]
[114.11497734782607, 22.54583756521739]
[114.11495372413792, 22.545993517241374]
[114.11498564000001, 22.546138800000005]
[114.11493887804876, 22.560568536585365]
[114.11495633333332, 22.582024625]
[114.11496248484846, 22.586158757575756]
[114.11496245454545, 22.58627940909091]
[114.11495499999998, 22.589973448275856]
[114.11499407142854, 22.590463000000003]
[114.11498009523807, 22.590611523809525]
[114.1150856190476, 22.532573238095228]
[114.11512621212121, 22.534569696969694]
[114.11514240217393, 22.534725652173922]
[114.11515476999999, 22.53486246]
[114.11517335, 22.535027666666682]
[114.11514513043478, 22.54100808695652]
[114.11514154285713, 22.54269088571428]
[114.11514230952385, 22.54284685714286]
[114.11516150000003, 22.545818230769232]
[114.11514183999998, 22.54599332]
[114.11519075, 22.558614875]
[114.1151866388889, 22.579178888888894]
[114.11530045714285, 22.53472557142857]
[114.11532451260507, 22.53489293277311]
[114.11534760283695, 22.535036000000012]
[114.11534665384616, 22.535182807692312]
[114.11533612499998, 22.542854875]
[114.11535412903227, 22.54451351612904]
[114.11527349450552, 22.544716131868118]
[114.11533470833335, 22.544815041666663]
[114.11531683999999, 22.544998999999997]
[114.11528549999996, 22.545963500000006]
[114.11532019999999, 22.55396476]
[114.11533777272729, 22.55411681818182]
[114.11535076744188, 22.558118093023257]
[114.11536249122807, 22.558270771929827]
[114.11531922857144, 22.55844380000001]
[114.11531367391302, 22.5585982826087]
[114.11533250000005, 22.55895048076923]
[114.11534648148147, 22.563239481481478]
[114.11530293333333, 22.579003355555557]
[114.1153291538462, 22.60270315384616]
[114.11548251999999, 22.534898239999993]
[114.1155092419355, 22.535045048387097]
[114.11551832978725, 22.53518784042554]
[114.1155298275862, 22.53870427586207]
[114.11551634615384, 22.54104011538461]
[114.115519, 22.542687636363638]
[114.11551275862065, 22.5428342413793]
[114.11550652380951, 22.542994047619047]
[114.1155055, 22.54401525]
[114.11550803333336, 22.544168366666664]
[114.11551302173912, 22.544357565217386]
[114.11551115217395, 22.544514369565217]
[114.11550751111109, 22.544668422222216]
[114.11550354166667, 22.544796375]
[114.11550469565216, 22.545004521739134]
[114.1155140476191, 22.546172380952378]
[114.1155345, 22.555806304347822]
[114.11553812499997, 22.555974031249995]
[114.11555736666664, 22.556110166666667]
[114.11554272, 22.55627488]
[114.11554538461536, 22.556441884615385]
[114.11555328, 22.55661228]
[114.11553526086955, 22.55678139130435]
[114.11553304545451, 22.556944454545455]
[114.11550346153845, 22.55758973076923]
[114.11550213333335, 22.55825906666667]
[114.11553080952382, 22.56074261904762]
[114.11550335483871, 22.563237741935485]
[114.11554372340423, 22.579854680851064]
[114.115448, 22.589166999999986]
[114.1155359285714, 22.601233392857143]
[114.11556204761904, 22.602056809523805]
[114.11550565625001, 22.602909593750002]
[114.11554458333332, 22.603043625]
[114.11566590476193, 22.535070595238103]
[114.11569896521748, 22.53520113043478]
[114.11570731034486, 22.535344689655176]
[114.11568088, 22.539358640000003]
[114.11569904166669, 22.542678166666672]
[114.11568353125, 22.542845968750008]
[114.1157009375, 22.54300637500001]
[114.11568925714285, 22.543174285714286]
[114.11568552631584, 22.543831868421044]
[114.11567785714284, 22.544017761904758]
[114.11567481481485, 22.54417866666667]
[114.11566227272729, 22.544334954545455]
[114.11569500000002, 22.544514241379307]
[114.11566917241377, 22.556290448275863]
[114.11566967647063, 22.55643917647059]
[114.11568696428573, 22.556605785714282]
[114.11569140350882, 22.5567954385965]
[114.11567686538464, 22.556951057692302]
[114.11568124324323, 22.55710037837838]
[114.11567186956519, 22.55725969565217]
[114.11568953846155, 22.579875948717945]
[114.11571819148938, 22.60176274468085]
[114.11568495555554, 22.60188297777777]
[114.11567989285716, 22.60203757142857]
[114.1158442923077, 22.535235400000005]
[114.11588016304354, 22.535362249999984]
[114.11586140909094, 22.535526500000003]
[114.11588673333335, 22.539367133333325]
[114.1158736190476, 22.541181095238088]
[114.11589438461536, 22.54235065384615]
[114.11588601923079, 22.542520500000006]
[114.11586871428572, 22.542676795918368]
[114.11586220930228, 22.54283225581396]
[114.11589833333336, 22.542980413333343]
[114.11587133333332, 22.543174025641026]
[114.11586791304347, 22.54335095652174]
[114.11589286956522, 22.56572813043479]
[114.11587681395348, 22.579892860465115]
[114.11587761904767, 22.579958857142852]
[114.11585128571427, 22.585142214285717]
[114.11584903508773, 22.60172640350878]
[114.11582975, 22.60971479166666]
[114.11586312500002, 22.609810958333338]
[114.11603397959183, 22.535396428571435]
[114.11605794339629, 22.53552494339621]
[114.11605540625001, 22.53937325]
[114.11607772727274, 22.539533181818175]
[114.11604399999999, 22.541170034482764]
[114.11606326666666, 22.542020266666665]
[114.11604648780488, 22.5421807804878]
[114.11603123809523, 22.54234347619048]
[114.11602636956518, 22.542511217391308]
[114.11602944117647, 22.542666088235297]
[114.11603864583333, 22.5428584375]
[114.11606468421056, 22.543004763157896]
[114.11603050000001, 22.54317196666667]
[114.11601039999998, 22.56575645714285]
[114.1161035909091, 22.578904409090903]
[114.11605802439028, 22.57897248780488]
[114.11601910344825, 22.579900965517247]
[114.116065, 22.579954333333337]
[114.11607978260871, 22.58483265217392]
[114.11604049999997, 22.58496725]
[114.11608448000003, 22.601426480000004]
[114.11605161764705, 22.60157014705883]
[114.11606205882353, 22.603566647058823]
[114.1160486521739, 22.609724999999997]
[114.11610283333334, 22.621104583333338]
[114.11622183333334, 22.535562249999995]
[114.11624406451615, 22.535700919354834]
[114.11625488461537, 22.535867538461545]
[114.11621220833337, 22.539367749999997]
[114.11623699999998, 22.53952541818182]
[114.11623954545456, 22.539664909090906]
[114.11626437037037, 22.541185185185185]
[114.11623924137935, 22.541341344827593]
[114.11623479411767, 22.542865088235292]
[114.11622631111113, 22.542990866666656]
[114.11624454166667, 22.543158083333335]
[114.11623565909089, 22.579979613636365]
[114.11626337500002, 22.601261458333337]
[114.11622936363639, 22.601399045454556]
[114.11620452380951, 22.6015430952381]
[114.11622932727275, 22.603734290909106]
[114.11639397727272, 22.535729318181822]
[114.11641739473684, 22.535860736842107]
[114.11645167499998, 22.536038074999997]
[114.11640646511626, 22.539529697674418]
[114.1164345, 22.540362849999998]
[114.11642759615378, 22.54052605769231]
[114.11640941666668, 22.54067504166667]
[114.11638778571428, 22.541177249999997]
[114.11640645454546, 22.543003303030293]
[114.11643838095236, 22.5484698095238]
[114.11644086206894, 22.548656034482757]
[114.11643644642858, 22.548819607142864]
[114.11644546875004, 22.548973499999992]
[114.11643701724141, 22.549149396551723]
[114.11641706060608, 22.54929415151516]
[114.11641295348835, 22.54947011627906]
[114.11643524193548, 22.549641129032256]
[114.1164376363636, 22.549820509090907]
[114.11644049484539, 22.54999510309279]
[114.11644158227853, 22.550135746835444]
[114.11645067741932, 22.550273064516123]
[114.11642359999999, 22.579996784615386]
[114.1164175, 22.601239892857148]
[114.11636952173912, 22.601389434782607]
[114.1164224137931, 22.603415137931037]
[114.11657766666667, 22.535912431372548]
[114.11659416091952, 22.536048011494255]
[114.11661531884059, 22.53619082608696]
[114.11661774074074, 22.53633422222222]
[114.11660741666668, 22.539703499999998]
[114.11659917391303, 22.540199130434782]
[114.11656682222224, 22.540361577777773]
[114.11656253333335, 22.540510266666676]
[114.11660423684214, 22.541326473684215]
[114.11660786842101, 22.54317294736842]
[114.11662690697675, 22.54799432558139]
[114.11660189855068, 22.548145391304363]
[114.11660804444445, 22.54831955555556]
[114.11660656756757, 22.54847786486486]
[114.116598625, 22.548651578124993]
[114.11658568421049, 22.54880882105263]
[114.11659002777776, 22.548971768518527]
[114.11659350649353, 22.54914620779221]
[114.11660105000001, 22.54930181250002]
[114.11660059999998, 22.54947591111111]
[114.11657174509804, 22.54964176470589]
[114.11658706666665, 22.549808000000002]
[114.11659046534646, 22.549980930693067]
[114.11658372043004, 22.550136075268824]
[114.11659539999998, 22.550301835294114]
[114.11660377358493, 22.550459641509427]
[114.11659927027026, 22.55197089189189]
[114.11657306896556, 22.55211182758621]
[114.11659256060607, 22.580015303030304]
[114.11662476666665, 22.603706499999994]
[114.11674031914899, 22.53605880851064]
[114.1167639126213, 22.536203941747583]
[114.11677700000001, 22.536347950819682]
[114.11678266666667, 22.541217599999996]
[114.11678159782603, 22.541329293478274]
[114.11679353333334, 22.541494699999994]
[114.11677606060607, 22.543175181818185]
[114.11677032142859, 22.54765257142858]
[114.11678201754387, 22.54782208771929]
[114.11678646315785, 22.547997263157885]
[114.11677447286817, 22.548145124030988]
[114.11677157317068, 22.54831501219512]
[114.11676331818177, 22.54848150000001]
[114.11675617187501, 22.548640640624996]
[114.11674658333332, 22.548807937499998]
[114.11674129545457, 22.548958045454544]
[114.11674167857144, 22.549136214285717]
[114.11677283333334, 22.549317722222217]
[114.11674270270271, 22.549482783783784]
[114.11674814814813, 22.54963507407407]
[114.11675613513513, 22.549822432432435]
[114.11672522448983, 22.54998379591836]
[114.11674463636365, 22.5501445]
[114.11676031249999, 22.550311250000007]
[114.11675626, 22.550459640000007]
[114.11676616666665, 22.550637633333334]
[114.11676990000001, 22.55160096666667]
[114.11676952000002, 22.55893864]
[114.11673996666669, 22.58003070000001]
[114.11677556862743, 22.58876570588235]
[114.11679159090909, 22.60074336363637]
[114.1167831724138, 22.600913551724144]
[114.11673190384614, 22.603735211538456]
[114.11678330882351, 22.60387788235295]
[114.1169276818182, 22.53607677272727]
[114.11693106122452, 22.536223367346935]
[114.11695192222223, 22.53635835555557]
[114.11697085185186, 22.53653385185185]
[114.11695016666665, 22.541216777777777]
[114.11694371612896, 22.541336683870973]
[114.11696516129035, 22.54318580645161]
[114.11694861764707, 22.54331805882352]
[114.11697911111115, 22.547167111111108]
[114.1169648, 22.547309759999997]
[114.11695586206895, 22.54750027586207]
[114.11694126470591, 22.54766702941176]
[114.1169228431373, 22.547847196078433]
[114.11693202380953, 22.548002571428576]
[114.1169459844961, 22.548151984496133]
[114.11693784905658, 22.548302962264167]
[114.116933, 22.54846908]
[114.11693718181817, 22.55047263636364]
[114.116946875, 22.550640833333333]
[114.1169535, 22.55096814705882]
[114.11696222580647, 22.551129161290316]
[114.1169554285714, 22.55131976190476]
[114.11695461764707, 22.551485558823526]
[114.11694456000001, 22.558937919999998]
[114.11694603846155, 22.580055653846156]
[114.11694816129032, 22.580146322580642]
[114.11692815625003, 22.588771531249996]
[114.11696789285718, 22.60075228571429]
[114.11692933333336, 22.600894857142855]
[114.11691618518518, 22.603898222222227]
[114.11694562857143, 22.604570199999998]
[114.11698029310344, 22.604707896551723]
[114.11714088, 22.536404239999996]
[114.11712887234036, 22.536545978723396]
[114.11715545833336, 22.53669516666667]
[114.117109859375, 22.541349765625007]
[114.11714086956523, 22.54146891304347]
[114.11713306250003, 22.54318802083333]
[114.11713839583336, 22.543348354166667]
[114.11712866666664, 22.543507857142856]
[114.11715781818184, 22.545324590909093]
[114.11714716129032, 22.545485096774197]
[114.11715983333332, 22.545641888888884]
[114.11710785294115, 22.54715367647058]
[114.11713589583336, 22.54799864583333]
[114.1171247887324, 22.548147661971832]
[114.11712460869563, 22.548285565217395]
[114.1171332962963, 22.55114414814814]
